Anc	Der	PanelFreq	Num
14	10	0.46	7
14	10	0.48	1
14	10	0.49	3
14	10	0.5	1
14	10	0.51	1
14	10	0.52	1
14	10	0.53	3
14	10	0.54	4
14	10	0.55	2
14	10	0.56	2
14	10	0.57	2
14	10	0.58	2
14	10	0.59	1
14	10	0.6	4
14	10	0.61	3
14	10	0.62	1
14	10	0.64	1
14	10	0.65	2
14	10	0.66	1
14	10	0.67	1
14	10	0.68	3
14	10	0.69	1
14	10	0.71	2
14	10	0.72	2
14	10	0.73	2
14	10	0.75	2
14	10	0.76	2
14	10	0.8	1
14	10	0.81	1
14	10	0.82	3
14	10	0.83	2
14	10	0.84	3
14	10	0.85	1
14	10	0.86	3
14	10	0.87	2
14	10	0.88	2
14	10	0.89	2
14	10	0.91	2
14	10	0.92	1
14	10	0.94	1
14	11	0.01	12
14	11	0.02	18
14	11	0.03	11
14	11	0.04	9
14	11	0.05	12
14	11	0.06	10
14	11	0.07	5
14	11	0.08	5
14	11	0.09	6
14	11	0.1	8
14	11	0.11	6
14	11	0.12	7
14	11	0.13	2
14	11	0.14	5
14	11	0.15	5
14	11	0.16	3
14	11	0.17	8
14	11	0.18	3
14	11	0.19	4
14	11	0.2	4
14	11	0.21	2
14	11	0.22	1
14	11	0.23	4
14	11	0.24	3
14	11	0.25	2
14	11	0.26	1
14	11	0.27	4
14	11	0.28	2
14	11	0.29	5
14	11	0.3	3
14	11	0.31	2
14	11	0.32	1
14	11	0.33	1
14	11	0.34	4
14	11	0.35	1
14	11	0.36	2
14	11	0.37	3
14	11	0.38	3
14	11	0.41	2
14	11	0.42	4
14	11	0.43	7
14	11	0.44	3
14	11	0.45	3
14	11	0.46	1
14	11	0.47	1
14	11	0.48	6
14	11	0.49	4
14	11	0.5	2
14	11	0.51	2
14	11	0.52	4
14	11	0.53	3
14	11	0.54	4
14	11	0.55	4
14	11	0.56	4
14	11	0.57	1
14	11	0.58	4
14	11	0.59	2
14	11	0.6	2
14	11	0.61	4
14	11	0.62	2
14	11	0.63	6
14	11	0.65	2
14	11	0.66	2
14	11	0.67	1
14	11	0.68	1
14	11	0.69	1
14	11	0.7	3
14	11	0.71	3
14	11	0.72	4
14	11	0.73	3
14	11	0.74	4
14	11	0.75	2
14	11	0.76	1
14	11	0.77	1
14	11	0.78	2
14	11	0.79	2
14	11	0.81	2
14	11	0.83	2
14	11	0.84	2
14	11	0.85	6
14	11	0.86	3
14	11	0.87	4
14	11	0.89	2
14	11	0.9	2
14	11	0.91	2
14	11	0.92	2
14	11	0.94	1
14	11	0.95	5
14	11	0.96	1
14	11	0.99	3
14	12	0.01	8
14	12	0.02	14
14	12	0.03	13
14	12	0.04	11
14	12	0.05	13
14	12	0.06	8
14	12	0.07	9
14	12	0.08	10
14	12	0.09	10
14	12	0.1	6
14	12	0.11	9
14	12	0.12	11
14	12	0.13	3
14	12	0.14	7
14	12	0.15	2
14	12	0.16	5
14	12	0.17	11
14	12	0.18	5
14	12	0.19	1
14	12	0.2	4
14	12	0.21	6
14	12	0.22	6
14	12	0.23	4
14	12	0.24	4
14	12	0.25	3
14	12	0.26	5
14	12	0.27	8
14	12	0.28	5
14	12	0.29	2
14	12	0.3	9
14	12	0.31	2
14	12	0.32	1
14	12	0.33	3
14	12	0.34	4
14	12	0.35	5
14	12	0.36	1
14	12	0.38	2
14	12	0.39	1
14	12	0.4	1
14	12	0.41	3
14	12	0.42	1
14	12	0.43	1
14	12	0.44	4
14	12	0.45	3
14	12	0.46	3
14	12	0.47	3
14	12	0.48	5
14	12	0.49	2
14	12	0.5	2
14	12	0.51	2
14	12	0.52	2
14	12	0.53	4
14	12	0.54	1
14	12	0.55	1
14	12	0.57	2
14	12	0.58	3
14	12	0.6	5
14	12	0.61	6
14	12	0.62	1
14	12	0.63	6
14	12	0.64	2
14	12	0.65	1
14	12	0.66	5
14	12	0.67	1
14	12	0.68	2
14	12	0.69	1
14	12	0.7	4
14	12	0.71	4
14	12	0.73	4
14	12	0.74	1
14	12	0.75	4
14	12	0.76	2
14	12	0.77	1
14	12	0.78	3
14	12	0.8	3
14	12	0.81	4
14	12	0.82	2
14	12	0.83	1
14	12	0.85	3
14	12	0.86	3
14	12	0.87	3
14	12	0.88	3
14	12	0.89	5
14	12	0.9	5
14	12	0.91	6
14	12	0.92	3
14	12	0.93	2
14	12	0.94	3
14	12	0.95	1
14	12	0.96	3
14	12	0.97	8
14	12	0.98	2
14	12	0.99	4
14	13	0.01	18
14	13	0.02	23
14	13	0.03	20
14	13	0.04	10
14	13	0.05	14
14	13	0.06	8
14	13	0.07	10
14	13	0.08	6
14	13	0.09	8
14	13	0.1	9
14	13	0.11	4
14	13	0.12	8
14	13	0.13	6
14	13	0.14	9
14	13	0.15	4
14	13	0.16	7
14	13	0.17	7
14	13	0.18	2
14	13	0.19	4
14	13	0.2	4
14	13	0.21	3
14	13	0.22	6
14	13	0.23	5
14	13	0.24	4
14	13	0.25	4
14	13	0.26	7
14	13	0.27	2
14	13	0.28	5
14	13	0.3	3
14	13	0.31	6
14	13	0.32	1
14	13	0.33	3
14	13	0.34	7
14	13	0.35	7
14	13	0.36	5
14	13	0.37	5
14	13	0.38	4
14	13	0.39	2
14	13	0.4	3
14	13	0.41	7
14	13	0.42	1
14	13	0.43	2
14	13	0.44	5
14	13	0.45	2
14	13	0.46	4
14	13	0.47	7
14	13	0.48	10
14	13	0.49	7
14	13	0.5	2
14	13	0.51	4
14	13	0.52	2
14	13	0.53	7
14	13	0.54	3
14	13	0.55	3
14	13	0.56	4
14	13	0.57	4
14	13	0.58	3
14	13	0.59	6
14	13	0.6	3
14	13	0.61	2
14	13	0.62	2
14	13	0.63	5
14	13	0.64	2
14	13	0.65	2
14	13	0.66	5
14	13	0.67	2
14	13	0.68	2
14	13	0.69	1
14	13	0.7	4
14	13	0.71	3
14	13	0.72	2
14	13	0.73	1
14	13	0.74	2
14	13	0.75	1
14	13	0.76	2
14	13	0.77	5
14	13	0.78	4
14	13	0.79	2
14	13	0.8	2
14	13	0.81	3
14	13	0.82	5
14	13	0.83	2
14	13	0.84	1
14	13	0.85	2
14	13	0.86	4
14	13	0.87	5
14	13	0.88	2
14	13	0.89	4
14	13	0.9	3
14	13	0.91	1
14	13	0.92	3
14	13	0.93	2
14	13	0.94	4
14	13	0.95	2
14	13	0.97	3
14	13	0.98	9
14	13	0.99	6
14	14	0.01	14
14	14	0.02	21
14	14	0.03	17
14	14	0.04	11
14	14	0.05	17
14	14	0.06	13
14	14	0.07	17
14	14	0.08	10
14	14	0.09	10
14	14	0.1	9
14	14	0.11	7
14	14	0.12	13
14	14	0.13	5
14	14	0.14	6
14	14	0.15	8
14	14	0.16	7
14	14	0.17	6
14	14	0.18	5
14	14	0.19	5
14	14	0.2	8
14	14	0.21	5
14	14	0.22	4
14	14	0.23	5
14	14	0.24	3
14	14	0.25	4
14	14	0.26	8
14	14	0.27	6
14	14	0.28	7
14	14	0.29	7
14	14	0.3	1
14	14	0.31	3
14	14	0.32	5
14	14	0.33	3
14	14	0.34	4
14	14	0.35	2
14	14	0.36	2
14	14	0.37	5
14	14	0.38	2
14	14	0.39	3
14	14	0.4	7
14	14	0.41	6
14	14	0.42	2
14	14	0.43	3
14	14	0.44	4
14	14	0.45	4
14	14	0.46	3
14	14	0.47	3
14	14	0.48	8
14	14	0.49	3
14	14	0.51	3
14	14	0.52	3
14	14	0.53	5
14	14	0.54	1
14	14	0.55	4
14	14	0.56	1
14	14	0.58	2
14	14	0.59	6
14	14	0.6	5
14	14	0.61	4
14	14	0.62	3
14	14	0.63	9
14	14	0.64	2
14	14	0.65	4
14	14	0.66	2
14	14	0.67	2
14	14	0.68	1
14	14	0.69	2
14	14	0.7	4
14	14	0.71	5
14	14	0.72	5
14	14	0.73	2
14	14	0.74	4
14	14	0.75	1
14	14	0.77	2
14	14	0.78	1
14	14	0.79	3
14	14	0.8	2
14	14	0.81	4
14	14	0.82	3
14	14	0.83	3
14	14	0.84	1
14	14	0.85	7
14	14	0.86	1
14	14	0.87	4
14	14	0.88	1
14	14	0.9	3
14	14	0.91	5
14	14	0.92	1
14	14	0.93	5
14	14	0.95	4
14	14	0.96	2
14	14	0.97	2
14	14	0.98	2
14	14	0.99	4
14	15	0.01	22
14	15	0.02	16
14	15	0.03	16
14	15	0.04	7
14	15	0.05	8
14	15	0.06	12
14	15	0.07	13
14	15	0.08	6
14	15	0.09	10
14	15	0.1	9
14	15	0.11	11
14	15	0.12	8
14	15	0.13	2
14	15	0.14	8
14	15	0.15	9
14	15	0.16	6
14	15	0.17	5
14	15	0.18	3
14	15	0.19	5
14	15	0.2	8
14	15	0.21	7
14	15	0.22	4
14	15	0.23	5
14	15	0.24	3
14	15	0.25	2
14	15	0.26	5
14	15	0.27	3
14	15	0.28	3
14	15	0.29	7
14	15	0.3	7
14	15	0.31	3
14	15	0.32	2
14	15	0.33	7
14	15	0.34	7
14	15	0.35	3
14	15	0.36	1
14	15	0.37	2
14	15	0.38	3
14	15	0.39	1
14	15	0.4	4
14	15	0.41	3
14	15	0.42	7
14	15	0.43	2
14	15	0.44	3
14	15	0.45	6
14	15	0.46	4
14	15	0.47	2
14	15	0.48	4
14	15	0.49	4
14	15	0.5	4
14	15	0.51	3
14	15	0.52	8
14	15	0.53	1
14	15	0.54	6
14	15	0.55	5
14	15	0.56	3
14	15	0.57	1
14	15	0.58	4
14	15	0.59	6
14	15	0.6	4
14	15	0.61	6
14	15	0.62	3
14	15	0.63	4
14	15	0.64	1
14	15	0.65	1
14	15	0.66	3
14	15	0.67	4
14	15	0.68	2
14	15	0.69	2
14	15	0.7	4
14	15	0.71	4
14	15	0.72	3
14	15	0.73	4
14	15	0.74	4
14	15	0.75	4
14	15	0.76	1
14	15	0.77	1
14	15	0.78	6
14	15	0.79	1
14	15	0.8	2
14	15	0.81	2
14	15	0.82	4
14	15	0.83	5
14	15	0.84	2
14	15	0.85	2
14	15	0.86	3
14	15	0.87	6
14	15	0.88	4
14	15	0.89	5
14	15	0.9	5
14	15	0.91	5
14	15	0.93	2
14	15	0.94	5
14	15	0.95	4
14	15	0.96	8
14	15	0.97	2
14	15	0.98	2
14	15	0.99	5
14	16	0.01	23
14	16	0.02	15
14	16	0.03	14
14	16	0.04	5
14	16	0.05	13
14	16	0.06	9
14	16	0.07	15
14	16	0.08	9
14	16	0.09	7
14	16	0.1	10
14	16	0.11	5
14	16	0.12	9
14	16	0.13	3
14	16	0.14	6
14	16	0.15	5
14	16	0.16	3
14	16	0.17	11
14	16	0.18	7
14	16	0.19	4
14	16	0.2	6
14	16	0.21	3
14	16	0.22	1
14	16	0.23	7
14	16	0.24	2
14	16	0.25	4
14	16	0.26	3
14	16	0.27	8
14	16	0.28	5
14	16	0.29	4
14	16	0.3	10
14	16	0.31	7
14	16	0.32	5
14	16	0.33	5
14	16	0.34	7
14	16	0.35	1
14	16	0.36	3
14	16	0.37	3
14	16	0.38	3
14	16	0.39	1
14	16	0.4	4
14	16	0.41	1
14	16	0.42	3
14	16	0.43	4
14	16	0.44	2
14	16	0.45	3
14	16	0.46	8
14	16	0.47	5
14	16	0.48	5
14	16	0.49	4
14	16	0.5	5
14	16	0.51	2
14	16	0.52	4
14	16	0.53	6
14	16	0.54	5
14	16	0.55	3
14	16	0.56	8
14	16	0.57	3
14	16	0.58	2
14	16	0.59	3
14	16	0.6	3
14	16	0.61	3
14	16	0.62	3
14	16	0.63	6
14	16	0.64	5
14	16	0.65	3
14	16	0.66	4
14	16	0.67	4
14	16	0.68	3
14	16	0.69	1
14	16	0.7	4
14	16	0.71	2
14	16	0.72	1
14	16	0.73	2
14	16	0.74	3
14	16	0.75	3
14	16	0.76	3
14	16	0.77	6
14	16	0.78	7
14	16	0.79	2
14	16	0.8	3
14	16	0.81	4
14	16	0.82	1
14	16	0.83	4
14	16	0.84	5
14	16	0.85	5
14	16	0.86	5
14	16	0.87	3
14	16	0.88	2
14	16	0.89	1
14	16	0.91	1
14	16	0.92	5
14	16	0.93	1
14	16	0.94	2
14	16	0.95	2
14	16	0.96	1
14	16	0.97	3
14	16	0.98	3
14	16	0.99	5
14	17	0.01	18
14	17	0.02	16
14	17	0.03	8
14	17	0.04	12
14	17	0.05	14
14	17	0.06	8
14	17	0.07	6
14	17	0.08	8
14	17	0.09	11
14	17	0.1	3
14	17	0.11	4
14	17	0.12	7
14	17	0.13	4
14	17	0.14	9
14	17	0.15	7
14	17	0.16	3
14	17	0.17	4
14	17	0.18	5
14	17	0.19	8
14	17	0.2	6
14	17	0.21	4
14	17	0.22	4
14	17	0.23	7
14	17	0.24	1
14	17	0.25	6
14	17	0.26	3
14	17	0.27	1
14	17	0.28	4
14	17	0.29	8
14	17	0.3	2
14	17	0.31	4
14	17	0.32	2
14	17	0.33	9
14	17	0.34	3
14	17	0.35	3
14	17	0.36	3
14	17	0.37	5
14	17	0.38	5
14	17	0.39	1
14	17	0.4	4
14	17	0.41	3
14	17	0.43	1
14	17	0.44	4
14	17	0.45	4
14	17	0.46	3
14	17	0.48	4
14	17	0.49	4
14	17	0.5	5
14	17	0.51	5
14	17	0.52	2
14	17	0.53	2
14	17	0.54	4
14	17	0.55	3
14	17	0.56	3
14	17	0.58	2
14	17	0.59	1
14	17	0.6	1
14	17	0.61	1
14	17	0.62	1
14	17	0.63	3
14	17	0.64	6
14	17	0.65	3
14	17	0.66	5
14	17	0.67	5
14	17	0.68	1
14	17	0.69	1
14	17	0.7	4
14	17	0.71	3
14	17	0.72	2
14	17	0.73	2
14	17	0.74	5
14	17	0.75	3
14	17	0.76	5
14	17	0.77	1
14	17	0.78	6
14	17	0.79	1
14	17	0.8	2
14	17	0.81	5
14	17	0.82	3
14	17	0.83	6
14	17	0.84	1
14	17	0.85	2
14	17	0.86	3
14	17	0.87	7
14	17	0.88	4
14	17	0.89	1
14	17	0.9	1
14	17	0.91	2
14	17	0.92	2
14	17	0.94	8
14	17	0.95	3
14	17	0.96	5
14	17	0.97	7
14	17	0.98	3
14	17	0.99	4
14	18	0.01	11
14	18	0.02	12
14	18	0.03	6
14	18	0.04	5
14	18	0.05	8
14	18	0.06	5
14	18	0.07	9
14	18	0.08	3
14	18	0.09	5
14	18	0.1	3
14	18	0.11	2
14	18	0.12	4
14	18	0.13	2
14	18	0.14	5
14	18	0.15	5
14	18	0.16	8
14	18	0.17	1
14	18	0.18	2
14	18	0.19	1
14	18	0.2	3
14	18	0.21	4
14	18	0.22	3
14	18	0.24	1
14	18	0.25	1
14	18	0.26	1
14	18	0.27	5
14	18	0.28	3
14	18	0.29	2
14	18	0.3	3
14	18	0.31	1
14	18	0.32	2
14	18	0.33	2
14	18	0.34	5
14	18	0.35	1
14	18	0.36	1
14	18	0.37	6
14	18	0.38	1
14	18	0.39	1
14	18	0.4	2
14	18	0.41	4
14	18	0.43	6
14	18	0.44	1
14	18	0.45	5
14	18	0.46	5
14	18	0.48	3
14	18	0.49	7
14	18	0.5	4
14	18	0.51	2
14	18	0.52	3
14	18	0.53	5
14	18	0.54	2
14	18	0.55	2
14	18	0.56	1
14	18	0.57	1
14	18	0.59	3
14	18	0.6	1
14	18	0.61	3
14	18	0.62	4
14	18	0.63	5
14	18	0.64	4
14	18	0.65	1
14	18	0.66	5
14	18	0.67	3
14	18	0.68	2
14	18	0.69	3
14	18	0.7	5
14	18	0.71	4
14	18	0.73	4
14	18	0.75	3
14	18	0.76	1
14	18	0.77	3
14	18	0.78	5
14	18	0.79	2
14	18	0.8	3
14	18	0.81	2
14	18	0.82	6
14	18	0.83	1
14	18	0.84	1
14	18	0.85	2
14	18	0.86	2
14	18	0.87	1
14	18	0.88	2
14	18	0.9	3
14	18	0.91	4
14	18	0.92	2
14	18	0.93	3
14	18	0.94	3
14	18	0.95	3
14	18	0.96	1
14	18	0.97	2
14	18	0.98	1
14	18	0.99	5
14	19	0.01	8
14	19	0.02	9
14	19	0.03	8
14	19	0.04	2
14	19	0.05	7
14	19	0.06	9
14	19	0.07	7
14	19	0.08	11
14	19	0.09	4
14	19	0.1	5
14	19	0.12	2
14	19	0.13	2
14	19	0.14	5
14	19	0.15	1
14	19	0.17	4
14	19	0.18	3
14	19	0.19	3
14	19	0.2	3
14	19	0.21	2
14	19	0.22	4
14	19	0.23	3
14	19	0.24	2
14	19	0.25	2
14	19	0.26	2
14	19	0.27	2
14	19	0.29	3
14	19	0.3	5
14	19	0.31	1
14	19	0.32	1
14	19	0.33	1
14	19	0.34	3
14	19	0.35	4
14	19	0.36	1
14	19	0.37	1
14	19	0.38	4
14	19	0.39	2
14	19	0.4	3
14	19	0.41	4
14	19	0.42	2
14	19	0.43	3
14	19	0.44	4
14	19	0.45	1
14	19	0.46	2
14	19	0.47	1
14	19	0.48	3
14	19	0.49	1
14	19	0.5	3
14	19	0.51	4
14	19	0.52	2
14	19	0.53	1
14	19	0.54	2
14	19	0.55	2
14	19	0.56	3
14	19	0.57	1
14	19	0.58	2
14	19	0.59	1
14	19	0.61	1
14	19	0.62	3
14	19	0.63	2
14	19	0.64	3
14	19	0.65	2
14	19	0.66	3
14	19	0.67	5
14	19	0.7	4
14	19	0.71	2
14	19	0.72	2
14	19	0.73	2
14	19	0.74	3
14	19	0.75	5
14	19	0.76	1
14	19	0.78	2
14	19	0.79	2
14	19	0.8	1
14	19	0.81	1
14	19	0.83	3
14	19	0.84	2
14	19	0.85	2
14	19	0.86	2
14	19	0.87	3
14	19	0.89	3
14	19	0.92	2
14	19	0.93	1
14	19	0.94	6
14	19	0.95	1
14	19	0.96	3
14	19	0.97	1
14	19	0.99	3
14	2	0.2	1
14	2	0.27	1
14	2	0.32	1
14	2	0.36	1
14	2	0.43	1
14	2	0.47	1
14	2	0.5	1
14	2	0.51	1
14	2	0.56	1
14	2	0.8	1
14	2	0.87	1
14	2	0.88	1
14	2	0.89	1
14	2	0.91	1
14	20	0.01	9
14	20	0.02	7
14	20	0.03	1
14	20	0.04	3
14	20	0.05	5
14	20	0.06	4
14	20	0.07	3
14	20	0.08	2
14	20	0.09	1
14	20	0.1	5
14	20	0.12	2
14	20	0.13	1
14	20	0.14	3
14	20	0.15	1
14	20	0.16	2
14	20	0.17	1
14	20	0.18	3
14	20	0.19	4
14	20	0.2	2
14	20	0.21	1
14	20	0.22	1
14	20	0.23	1
14	20	0.25	2
14	20	0.26	2
14	20	0.27	1
14	20	0.28	2
14	20	0.29	4
14	20	0.3	3
14	20	0.31	5
14	20	0.33	1
14	20	0.34	2
14	20	0.35	1
14	20	0.36	1
14	20	0.37	1
14	20	0.38	1
14	20	0.39	1
14	20	0.4	5
14	20	0.41	5
14	20	0.43	2
14	20	0.44	1
14	20	0.45	4
14	20	0.47	1
14	20	0.48	4
14	20	0.5	2
14	20	0.51	1
14	20	0.52	1
14	20	0.53	3
14	20	0.54	2
14	20	0.55	1
14	20	0.58	1
14	20	0.59	1
14	20	0.62	2
14	20	0.65	5
14	20	0.66	4
14	20	0.67	1
14	20	0.72	1
14	20	0.73	2
14	20	0.74	2
14	20	0.75	2
14	20	0.76	1
14	20	0.77	1
14	20	0.79	1
14	20	0.82	3
14	20	0.83	1
14	20	0.84	2
14	20	0.85	2
14	20	0.86	2
14	20	0.87	3
14	20	0.88	1
14	20	0.89	2
14	20	0.91	2
14	20	0.93	1
14	20	0.94	1
14	20	0.95	2
14	20	0.96	1
14	20	0.98	1
14	20	0.99	2
14	21	0.01	5
14	21	0.02	6
14	21	0.03	5
14	21	0.04	5
14	21	0.05	1
14	21	0.07	5
14	21	0.08	3
14	21	0.09	3
14	21	0.1	1
14	21	0.11	2
14	21	0.12	1
14	21	0.13	1
14	21	0.14	2
14	21	0.15	4
14	21	0.16	3
14	21	0.17	2
14	21	0.18	1
14	21	0.19	2
14	21	0.2	4
14	21	0.21	2
14	21	0.22	4
14	21	0.23	1
14	21	0.24	1
14	21	0.25	2
14	21	0.26	2
14	21	0.27	1
14	21	0.29	1
14	21	0.31	2
14	21	0.32	2
14	21	0.34	1
14	21	0.35	2
14	21	0.36	1
14	21	0.38	1
14	21	0.41	3
14	21	0.45	2
14	21	0.47	2
14	21	0.48	1
14	21	0.49	2
14	21	0.51	3
14	21	0.52	1
14	21	0.53	1
14	21	0.54	2
14	21	0.55	1
14	21	0.56	1
14	21	0.58	1
14	21	0.59	2
14	21	0.6	1
14	21	0.61	1
14	21	0.62	3
14	21	0.63	1
14	21	0.65	1
14	21	0.66	2
14	21	0.69	2
14	21	0.7	2
14	21	0.71	1
14	21	0.72	1
14	21	0.73	2
14	21	0.75	3
14	21	0.76	1
14	21	0.77	1
14	21	0.78	1
14	21	0.81	3
14	21	0.82	1
14	21	0.83	1
14	21	0.84	1
14	21	0.85	2
14	21	0.87	1
14	21	0.89	2
14	21	0.9	2
14	21	0.92	4
14	21	0.94	2
14	21	0.95	2
14	21	0.96	2
14	21	0.97	2
14	21	0.98	1
14	22	0.01	9
14	22	0.02	5
14	22	0.04	3
14	22	0.05	3
14	22	0.06	2
14	22	0.07	2
14	22	0.08	3
14	22	0.09	1
14	22	0.1	1
14	22	0.11	2
14	22	0.13	1
14	22	0.14	2
14	22	0.15	1
14	22	0.16	1
14	22	0.17	1
14	22	0.19	1
14	22	0.23	2
14	22	0.24	1
14	22	0.25	2
14	22	0.26	2
14	22	0.28	1
14	22	0.29	1
14	22	0.3	1
14	22	0.32	1
14	22	0.33	2
14	22	0.34	1
14	22	0.36	2
14	22	0.37	2
14	22	0.4	2
14	22	0.41	2
14	22	0.42	1
14	22	0.43	1
14	22	0.45	2
14	22	0.47	1
14	22	0.49	1
14	22	0.51	1
14	22	0.53	1
14	22	0.54	1
14	22	0.55	2
14	22	0.59	1
14	22	0.6	1
14	22	0.66	1
14	22	0.68	1
14	22	0.69	1
14	22	0.72	1
14	22	0.74	1
14	22	0.75	3
14	22	0.77	1
14	22	0.78	3
14	22	0.81	1
14	22	0.88	1
14	22	0.9	2
14	22	0.91	2
14	22	0.93	1
14	22	0.94	1
14	22	0.95	1
14	22	0.96	1
14	22	0.97	2
14	23	0.01	1
14	23	0.02	1
14	23	0.03	1
14	23	0.04	3
14	23	0.05	2
14	23	0.06	2
14	23	0.07	2
14	23	0.11	1
14	23	0.14	1
14	23	0.16	1
14	23	0.18	1
14	23	0.23	1
14	23	0.25	1
14	23	0.26	2
14	23	0.27	2
14	23	0.3	2
14	23	0.31	1
14	23	0.35	1
14	23	0.36	2
14	23	0.47	1
14	23	0.49	1
14	23	0.55	1
14	23	0.56	1
14	23	0.57	1
14	23	0.6	2
14	23	0.67	1
14	23	0.68	1
14	23	0.69	1
14	23	0.7	1
14	23	0.71	1
14	23	0.74	1
14	23	0.78	1
14	23	0.81	1
14	23	0.85	1
14	23	0.86	3
14	23	0.9	1
14	23	0.96	2
14	23	0.97	1
14	23	0.99	3
14	24	0.04	1
14	24	0.05	1
14	24	0.06	2
14	24	0.07	1
14	24	0.08	1
14	24	0.09	1
14	24	0.11	1
14	24	0.13	1
14	24	0.15	1
14	24	0.2	1
14	24	0.23	1
14	24	0.26	1
14	24	0.27	1
14	24	0.28	1
14	24	0.4	1
14	24	0.43	1
14	24	0.47	1
14	24	0.5	1
14	24	0.56	1
14	24	0.58	1
14	24	0.59	1
14	24	0.69	1
14	24	0.7	1
14	24	0.71	1
14	24	0.77	1
14	24	0.83	1
14	24	0.84	1
14	24	0.87	1
14	24	0.88	1
14	24	0.91	1
14	25	0.02	1
14	25	0.03	1
14	25	0.05	1
14	25	0.07	1
14	25	0.09	1
14	25	0.1	1
14	25	0.11	1
14	25	0.17	2
14	25	0.26	1
14	25	0.3	1
14	25	0.35	1
14	25	0.48	1
14	25	0.51	1
14	25	0.56	1
14	25	0.64	1
14	25	0.65	2
14	25	0.71	1
14	25	0.8	1
14	25	0.87	1
14	25	0.9	2
14	25	0.97	1
14	26	0.03	1
14	26	0.04	1
14	26	0.06	2
14	26	0.08	1
14	26	0.15	1
14	26	0.23	1
14	26	0.3	2
14	26	0.66	1
14	26	0.67	1
14	26	0.68	1
14	26	0.76	1
14	26	0.89	1
14	26	0.94	1
14	26	0.95	1
14	26	0.99	1
14	27	0.02	1
14	27	0.06	1
14	27	0.15	1
14	27	0.22	1
14	27	0.59	1
14	28	0.03	1
14	28	0.98	1
14	28	0.99	1
14	29	0.29	1
14	29	0.59	1
14	29	0.63	1
14	3	0.01	1
14	3	0.04	1
14	3	0.38	1
14	3	0.55	1
14	3	0.84	1
14	30	0.73	1
14	4	0.15	1
14	4	0.33	1
14	5	0.03	1
14	5	0.04	1
14	5	0.14	1
14	5	0.45	1
14	5	0.59	1
14	5	0.67	1
14	6	0.01	1
14	6	0.03	3
14	6	0.04	2
14	6	0.05	3
14	6	0.06	3
14	6	0.07	1
14	6	0.09	1
14	6	0.13	1
14	6	0.15	2
14	6	0.25	1
14	6	0.28	1
14	6	0.38	2
14	6	0.39	3
14	6	0.4	1
14	6	0.43	1
14	6	0.46	1
14	6	0.49	1
14	6	0.54	1
14	6	0.55	1
14	6	0.58	1
14	6	0.6	1
14	6	0.78	1
14	6	0.81	1
14	6	0.84	1
14	6	0.87	1
14	6	0.89	1
14	7	0.01	2
14	7	0.02	4
14	7	0.03	1
14	7	0.04	3
14	7	0.05	4
14	7	0.06	1
14	7	0.07	1
14	7	0.08	1
14	7	0.09	2
14	7	0.11	1
14	7	0.12	1
14	7	0.14	1
14	7	0.15	2
14	7	0.18	2
14	7	0.21	2
14	7	0.28	1
14	7	0.32	2
14	7	0.37	1
14	7	0.39	1
14	7	0.4	1
14	7	0.48	1
14	7	0.53	1
14	7	0.54	1
14	7	0.56	1
14	7	0.57	1
14	7	0.62	1
14	7	0.63	1
14	7	0.65	1
14	7	0.68	1
14	7	0.69	2
14	7	0.73	2
14	7	0.82	2
14	7	0.89	1
14	7	0.91	1
14	8	0.01	4
14	8	0.02	9
14	8	0.03	4
14	8	0.04	3
14	8	0.05	3
14	8	0.06	1
14	8	0.07	3
14	8	0.08	4
14	8	0.1	3
14	8	0.11	6
14	8	0.13	2
14	8	0.14	1
14	8	0.15	1
14	8	0.16	1
14	8	0.19	1
14	8	0.2	3
14	8	0.22	1
14	8	0.23	1
14	8	0.25	3
14	8	0.26	3
14	8	0.28	1
14	8	0.31	1
14	8	0.34	1
14	8	0.35	1
14	8	0.36	1
14	8	0.38	1
14	8	0.39	2
14	8	0.4	1
14	8	0.45	3
14	8	0.47	1
14	8	0.49	2
14	8	0.5	1
14	8	0.59	1
14	8	0.61	1
14	8	0.62	1
14	8	0.63	2
14	8	0.65	1
14	8	0.66	1
14	8	0.68	1
14	8	0.7	1
14	8	0.71	2
14	8	0.73	2
14	8	0.74	1
14	8	0.76	1
14	8	0.8	1
14	8	0.85	1
14	8	0.87	1
14	8	0.88	1
14	8	0.93	2
14	8	0.94	1
14	8	0.95	1
14	9	0.01	10
14	9	0.02	6
14	9	0.03	12
14	9	0.04	6
14	9	0.05	8
14	9	0.06	4
14	9	0.07	5
14	9	0.08	2
14	9	0.09	4
14	9	0.1	3
14	9	0.11	4
14	9	0.12	2
14	9	0.13	1
14	9	0.14	1
14	9	0.15	2
14	9	0.16	2
14	9	0.17	2
14	9	0.18	3
14	9	0.19	6
14	9	0.2	2
14	9	0.21	1
14	9	0.25	2
14	9	0.26	6
14	9	0.27	3
14	9	0.28	3
14	9	0.29	1
14	9	0.32	2
14	9	0.34	3
14	9	0.35	3
14	9	0.37	3
14	9	0.38	3
14	9	0.39	2
14	9	0.4	1
14	9	0.41	2
14	9	0.43	1
14	9	0.44	1
14	9	0.45	3
14	9	0.46	2
14	9	0.47	1
14	9	0.5	1
14	9	0.51	2
14	9	0.52	1
14	9	0.54	2
14	9	0.55	2
14	9	0.57	1
14	9	0.6	1
14	9	0.61	3
14	9	0.62	4
14	9	0.64	2
